time,fireArea,predictedFireArea,accuracy,sensitivity,specificity
13376,3397,2589,0.728515625,0.6729249011857708,0.746757457846952
13404,3403,2591,0.731689453125,0.6705998033431662,0.7518674894446249
13431,3405,2592,0.73486328125,0.6702970297029703,0.7559948152948801
13458,3409,2592,0.737548828125,0.6669970267591675,0.7606090055069646
13486,3410,2592,0.74072265625,0.6653426017874876,0.7652962123664616
13513,3411,2592,0.744140625,0.6643495531281033,0.770152152800259
13540,3414,2593,0.746826171875,0.6653386454183267,0.7732858990944372
13568,3415,2595,0.748779296875,0.6653346653346653,0.7757673667205169
13595,3421,2596,0.74951171875,0.6616915422885572,0.7780653510190877
13622,3423,2597,0.750244140625,0.6610337972166997,0.7792880258899676
13649,3426,2600,0.75,0.6620278330019881,0.7786407766990291
13677,3428,2601,0.7490234375,0.6606965174129353,0.7777418311226141
13704,3430,2602,0.74853515625,0.6600397614314115,0.7773462783171521
13731,3432,2604,0.748291015625,0.6619859578736209,0.7760567925137141
13759,3435,2605,0.746826171875,0.6596385542168675,0.7748387096774193
13786,3442,2605,0.74462890625,0.6543456543456544,0.7738287560581584
13813,3443,2605,0.744140625,0.6536536536536537,0.7733290280917017
13841,3445,2608,0.74462890625,0.6566265060240963,0.7729032258064517
13868,3446,2611,0.744140625,0.6576032225579054,0.7718337093135675
13895,3447,2611,0.743408203125,0.65625,0.7712628865979382
13922,3451,2612,0.7431640625,0.65625,0.7709407216494846
13950,3452,2612,0.7421875,0.6545454545454545,0.7701223438506117
13977,3458,2613,0.740478515625,0.6509054325955734,0.7691811734364926
14004,3460,2615,0.740234375,0.6512562814070352,0.7687842631409223
14032,3460,2615,0.740234375,0.6527918781725889,0.7679202828672452
14059,3462,2615,0.73876953125,0.6500508646998983,0.7667844522968198
14086,3465,2615,0.737548828125,0.6473577235772358,0.7660668380462725
14114,3466,2615,0.73828125,0.6496424923391215,0.766121270452358
14141,3468,2616,0.73779296875,0.6495901639344263,0.7653846153846153
14168,3475,2618,0.735595703125,0.6455566905005107,0.7638755213346167
14195,3476,2619,0.735595703125,0.6465163934426229,0.7634615384615384
14223,3480,2620,0.734375,0.6441717791411042,0.7626683771648493
14250,3481,2621,0.733642578125,0.6434426229508197,0.7618589743589743
14277,3482,2622,0.7333984375,0.6434426229508197,0.7615384615384615
14305,3483,2622,0.7333984375,0.6437371663244353,0.7613709160794363
14332,3483,2622,0.73388671875,0.6462655601659751,0.7608556832694764
14359,3490,2622,0.731201171875,0.640124095139607,0.7593480345158198
14387,3493,2622,0.73046875,0.6387163561076604,0.7587859424920128
14414,3499,2627,0.73046875,0.6408668730650154,0.7582347297729453
14441,3501,2627,0.729736328125,0.6394628099173554,0.7576726342710998
14468,3503,2628,0.728759765625,0.6380558428128231,0.7567913071268776
14496,3503,2628,0.7294921875,0.640625,0.7566964285714286
14523,3506,2628,0.72802734375,0.6375,0.7557397959183674
14550,3512,2630,0.726318359375,0.6344755970924195,0.7545483562081072
14578,3512,2630,0.72705078125,0.6367432150313153,0.7546207775653282
14605,3514,2635,0.72607421875,0.6371220020855057,0.7532674529805546
14632,3514,2638,0.724365234375,0.6356020942408377,0.7513530722699777
14660,3516,2643,0.7216796875,0.6327387198321092,0.7486477887368755
14687,3518,2648,0.720703125,0.6339662447257384,0.7468233799237611
14714,3519,2648,0.7197265625,0.6324152542372882,0.7458756345177665
14741,3527,2650,0.7177734375,0.628421052631579,0.7447552447552448
14769,3527,2650,0.718505859375,0.630965005302227,0.7446875991119569
14796,3527,2650,0.718505859375,0.6315228966986155,0.7443775736458663
14823,3529,2650,0.71728515625,0.6289978678038379,0.7435085497150095
14851,3529,2650,0.716552734375,0.627807486631016,0.7428029104713698
14878,3529,2650,0.718017578125,0.6321467098166127,0.7431366361628274
14905,3530,2650,0.717529296875,0.6313513513513513,0.7426679280983917
14933,3537,2650,0.715087890625,0.6254036598493004,0.7413956425639406
14960,3539,2650,0.71484375,0.6255411255411255,0.7408575031525851
14987,3542,2652,0.714599609375,0.6262188515709642,0.740308855972266
15014,3542,2652,0.71337890625,0.6241830065359477,0.7391441157960982
15042,3543,2657,0.7138671875,0.6281352235550709,0.738597043095313
15069,3543,2662,0.71533203125,0.6357615894039735,0.7379310344827587
15096,3543,2664,0.715087890625,0.6370699223085461,0.7370892018779343
15124,3551,2668,0.713623046875,0.6350606394707828,0.7359673878958921
15151,3551,2672,0.714111328125,0.6389811738648948,0.7353585969307861
15178,3551,2675,0.715087890625,0.6433333333333333,0.7352941176470589
15206,3552,2678,0.71533203125,0.6455555555555555,0.7349812265331664
15233,3552,2682,0.715576171875,0.6488294314381271,0.7342919662394498
15260,3553,2686,0.716552734375,0.6550169109357384,0.7335618572764101
15287,3554,2689,0.715576171875,0.655328798185941,0.7321095208462974
15315,3559,2689,0.713134765625,0.6496598639455783,0.730553827006845
15342,3560,2689,0.712890625,0.6496018202502845,0.730183400683867
15369,3560,2689,0.71337890625,0.6517754868270332,0.7300651566863171
15397,3560,2689,0.71240234375,0.6501726121979287,0.7291602107220329
15424,3562,2689,0.71142578125,0.6478711162255466,0.7285404400371862
15451,3562,2689,0.71142578125,0.6488991888760139,0.7281163006495515
15479,3562,2689,0.711669921875,0.65,0.7280593325092707
15506,3568,2689,0.7099609375,0.6450867052023121,0.7273290003095016
15533,3568,2689,0.70947265625,0.6445993031358885,0.7267387944358578
15560,3569,2689,0.709716796875,0.6460280373831776,0.7265432098765432
15588,3570,2689,0.70947265625,0.6459554513481829,0.7261794634597595
15615,3570,2689,0.708251953125,0.6438679245283019,0.7250615763546798
15642,3570,2689,0.708251953125,0.6452380952380953,0.7245085995085995
15670,3570,2689,0.70849609375,0.6467065868263473,0.7243176939589083
15697,3575,2689,0.70654296875,0.6415770609318996,0.7232279840441853
15724,3577,2689,0.705810546875,0.6399521531100478,0.7226993865030675
15752,3584,2696,0.705810546875,0.643281807372176,0.7219662058371735
15779,3584,2696,0.705810546875,0.6436233611442194,0.7218299048203869
15806,3585,2696,0.705322265625,0.6424314660309892,0.7215228738102548
15833,3585,2696,0.705078125,0.6430288461538461,0.7208946078431373
15861,3586,2696,0.705322265625,0.6444981862152358,0.7207096971550933
15888,3591,2696,0.703369140625,0.6393244873341375,0.7196204468931742
15915,3591,2696,0.703125,0.6402439024390244,0.7188644688644689
15943,3599,2704,0.703125,0.6440677966101694,0.7180428134556575
15970,3599,2704,0.703125,0.6447688564476886,0.7177764202810019
15997,3600,2704,0.7021484375,0.6426829268292683,0.717032967032967
16025,3601,2704,0.702392578125,0.6441717791411042,0.7168546174946663
16052,3601,2704,0.702392578125,0.6445264452644527,0.7167225098994822
16079,3605,2704,0.701416015625,0.6417177914110429,0.7162450472416946
16106,3606,2704,0.7021484375,0.6444444444444445,0.7163724893487523
16134,3612,2710,0.701904296875,0.6469864698646987,0.7155041120925982
16161,3613,2710,0.7021484375,0.6485148514851485,0.7153284671532847
16188,3614,2710,0.701171875,0.6464019851116626,0.7145896656534955
16216,3614,2710,0.701416015625,0.6490566037735849,0.7140260527112996
16243,3614,2710,0.701416015625,0.6494325346784363,0.7138964577656676
16270,3617,2710,0.70068359375,0.6456494325346784,0.7138964577656676
16298,3618,2710,0.70068359375,0.6443037974683544,0.7141560798548094
16325,3624,2715,0.701416015625,0.6456494325346784,0.7148047229791099
16352,3624,2715,0.70263671875,0.6460176991150443,0.7161875945537065
16379,3625,2715,0.7021484375,0.6447534766118836,0.7158850226928896
16407,3625,2715,0.70361328125,0.6492346938775511,0.7164855072463768
16434,3625,2715,0.704345703125,0.649616368286445,0.7172601086300543
16461,3629,2715,0.7041015625,0.646606914212548,0.7176470588235294
16489,3630,2715,0.705322265625,0.6469072164948454,0.7189759036144578
16516,3634,2719,0.70703125,0.6477419354838709,0.7208672086720868
16543,3634,2719,0.709716796875,0.648124191461837,0.7240445380680108
16571,3634,2719,0.712158203125,0.6467532467532467,0.7273000601322911
16598,3635,2719,0.716064453125,0.6487549148099607,0.7314731473147315
16625,3636,2719,0.7197265625,0.6478318002628121,0.7361319340329835
16652,3639,2719,0.723388671875,0.6456692913385826,0.7411517696460708
16680,3640,2719,0.72802734375,0.6460526315789473,0.7467026378896883
16707,3640,2719,0.7333984375,0.6472919418758256,0.7529200359389039
16734,3640,2719,0.739501953125,0.6476821192052981,0.7602514217300209
16762,3641,2719,0.743896484375,0.6454183266932271,0.7660783727191146
16789,3641,2719,0.7509765625,0.6509433962264151,0.7731067382230173
16816,3641,2719,0.75634765625,0.6495263870094723,0.7798629728924635
16844,3643,2719,0.761474609375,0.6468200270635994,0.7867143282692881
16871,3643,2719,0.765869140625,0.6453804347826086,0.7922619047619047
16898,3646,2721,0.76904296875,0.6440217391304348,0.7964285714285714
16925,3647,2721,0.772705078125,0.6421768707482993,0.8012496280868789
16953,3648,2721,0.777099609375,0.6408163265306123,0.8069027075275216
16980,3649,2721,0.78271484375,0.6456043956043956,0.8123515439429929
17007,3649,2721,0.788818359375,0.646896551724138,0.8193414417086918
17035,3650,2721,0.794677734375,0.6449375866851595,0.8266666666666667
17062,3650,2721,0.80078125,0.6452513966480447,0.8337278106508875
17089,3650,2721,0.80810546875,0.6464788732394366,0.8419964559952746
17117,3650,2721,0.813720703125,0.6454802259887006,0.8488783943329398
17144,3651,2721,0.819091796875,0.6435643564356436,0.8557096488639717
17171,3651,2721,0.823974609375,0.6466380543633763,0.8604651162790697
17198,3652,2721,0.826416015625,0.6441893830703013,0.8637834657252133
17226,3652,2721,0.829833984375,0.6421356421356421,0.868057596238613
17253,3653,2721,0.83447265625,0.6425470332850941,0.8734214390602055
17280,3656,2722,0.83837890625,0.6425470332850941,0.8781204111600588
17308,3656,2722,0.8427734375,0.6429608127721336,0.8831816847666569
17335,3657,2722,0.84814453125,0.6424418604651163,0.8896713615023474
17362,3657,2722,0.855224609375,0.646539027982327,0.8966930055604331
17390,3657,2722,0.861572265625,0.6468842729970327,0.9038573933372297
17417,3657,2722,0.867919921875,0.6447761194029851,0.9115586690017513
17444,3658,2722,0.87353515625,0.6427503736920778,0.9185876860227604
17471,3659,2723,0.87841796875,0.6416791604197901,0.9244677748614757
17499,3659,2723,0.88232421875,0.6400602409638554,0.9291958041958042
17526,3659,2723,0.886474609375,0.6389728096676737,0.9341875364006988
17553,3660,2723,0.8916015625,0.6432926829268293,0.938953488372093
17581,3661,2723,0.8955078125,0.6437308868501529,0.9433468913422429
17608,3661,2723,0.8994140625,0.6409861325115562,0.9480707861908906
17635,3662,2723,0.90283203125,0.6388888888888888,0.9524361948955916
17663,3664,2725,0.90673828125,0.6393188854489165,0.9568115942028985
17690,3664,2725,0.9111328125,0.6386292834890965,0.9617834394904459
17717,3664,2725,0.915283203125,0.6380655226209049,0.9667149059334298
17744,3665,2725,0.91943359375,0.6379310344827587,0.9713707345286293
17772,3665,2725,0.92333984375,0.637223974763407,0.975736568457539
17799,3665,2725,0.92529296875,0.6314102564102564,0.978110599078341
17826,3665,2725,0.927490234375,0.6302250803858521,0.9807138744962579
17854,3668,2727,0.9306640625,0.6328502415458938,0.9838848920863309
17881,3668,2727,0.933349609375,0.6326860841423948,0.9867740080506038
17908,3668,2727,0.935546875,0.6320907617504052,0.9893647599885025
17936,3669,2727,0.9375,0.632952691680261,0.9910996267585415
17963,3669,2727,0.939208984375,0.632183908045977,0.9928305133352452
17990,3669,2727,0.939697265625,0.6283333333333333,0.9931350114416476
18017,3669,2727,0.9404296875,0.6277128547579299,0.9939948527309123
18045,3672,2729,0.9404296875,0.6266666666666667,0.994279176201373
18072,3672,2729,0.94140625,0.6258389261744967,0.9951428571428571
18099,3672,2729,0.94189453125,0.6245791245791246,0.9957167332952599
18127,3672,2729,0.942138671875,0.6254237288135593,0.995436394751854
18154,3672,2729,0.94287109375,0.6279863481228669,0.9954415954415955
18181,3672,2729,0.942626953125,0.6265060240963856,0.9948790896159317
18209,3672,2729,0.9423828125,0.6258620689655172,0.9945961319681457
18236,3674,2730,0.94287109375,0.6262975778546713,0.9948834565093804
18263,3674,2730,0.943603515625,0.6254355400696864,0.9954571266325951
18290,3674,2730,0.943603515625,0.62478184991274,0.9954584161226228
18318,3674,2730,0.944091796875,0.6263157894736842,0.9954622802041974
18345,3675,2730,0.94384765625,0.6239015817223199,0.9954635667706266
18372,3675,2730,0.943115234375,0.6198934280639432,0.9946221341636003
18400,3675,2730,0.943115234375,0.6185383244206774,0.9946251768033946
18427,3675,2730,0.943115234375,0.6171735241502684,0.9946282160022618
18454,3675,2730,0.944091796875,0.6198198198198198,0.9949166902005083
18482,3675,2730,0.944091796875,0.6195652173913043,0.9946388261851016
18509,3675,2730,0.944580078125,0.62,0.9949238578680203
18536,3676,2730,0.944580078125,0.6179159049360147,0.9949281487743026
18563,3676,2730,0.94482421875,0.6169429097605893,0.9949338587109485
18591,3676,2730,0.94482421875,0.6162361623616236,0.9949352841868317
18618,3676,2730,0.945068359375,0.6166666666666667,0.9949381327334084
18645,3676,2730,0.9453125,0.6159554730983302,0.9952206915940399
18673,3676,2730,0.945068359375,0.6138059701492538,0.994943820224719
18700,3676,2730,0.945068359375,0.6130841121495327,0.9949452401010952
18727,3676,2730,0.945068359375,0.6123595505617978,0.9949466591802358
18755,3676,2730,0.945068359375,0.6129032258064516,0.9941159988792378
18782,3676,2730,0.9453125,0.6121673003802282,0.9943977591036415
18809,3676,2730,0.9453125,0.6114285714285714,0.9943993279193504
18836,3677,2730,0.945068359375,0.609942638623327,0.9941225860621327
18864,3677,2730,0.9453125,0.6096153846153847,0.9941275167785235
18891,3677,2730,0.945068359375,0.6088631984585742,0.9938495946323735
18918,3677,2730,0.9453125,0.6092843326885881,0.9938530315730651
18946,3677,2730,0.9443359375,0.60546875,0.9927455357142857
18973,3677,2730,0.944580078125,0.6039215686274509,0.9930284439486894
19000,3678,2731,0.945068359375,0.6051080550098232,0.9933091720100362
19028,3678,2731,0.94482421875,0.6035502958579881,0.9930342713847868
19055,3678,2731,0.9453125,0.6063618290258449,0.9927637072084609
19082,3678,2731,0.945068359375,0.6055776892430279,0.9924874791318865
19109,3678,2731,0.94482421875,0.6047904191616766,0.99221140472879
19137,3678,2731,0.9443359375,0.6028225806451613,0.9913888888888889
19164,3678,2731,0.944580078125,0.602020202020202,0.991668980838656
19191,3678,2731,0.944580078125,0.6012145748987854,0.991671293725708
19219,3678,2731,0.94482421875,0.6016260162601627,0.9916759156492786
19246,3678,2731,0.94482421875,0.6008146639511202,0.9916782246879334
19273,3678,2731,0.944580078125,0.5991820040899796,0.9914056002217909
19301,3678,2731,0.94482421875,0.5995893223819302,0.9914103629814353
19328,3678,2731,0.9443359375,0.5962732919254659,0.9908663160808192
19355,3678,2731,0.9453125,0.6,0.9911504424778761
19382,3678,2731,0.945068359375,0.59958071278826,0.9906051395413098
19410,3678,2731,0.94482421875,0.5987394957983193,0.9903314917127072
19437,3678,2731,0.9453125,0.5991561181434599,0.9906129210381005
19464,3678,2731,0.94580078125,0.5983086680761099,0.991167540712117
19492,3678,2731,0.945556640625,0.597457627118644,0.9908940397350994
19519,3678,2731,0.943603515625,0.5891304347826087,0.9884488448844885
19546,3678,2731,0.943359375,0.5882352941176471,0.9881770690129228
19574,3678,2731,0.943359375,0.5873362445414847,0.9881803188565146
19601,3678,2731,0.94384765625,0.5877192982456141,0.9884615384615385
19628,3678,2731,0.94384765625,0.5877192982456141,0.9884615384615385
19655,3678,2731,0.9443359375,0.5903083700440529,0.9884678747940692
19683,3678,2731,0.944091796875,0.5898004434589801,0.9879286694101509
19710,3678,2731,0.943603515625,0.5879732739420935,0.9873868933369893
19737,3678,2731,0.94384765625,0.5883668903803132,0.9873938065223349
19765,3678,2731,0.94384765625,0.5865168539325842,0.987400712133662
19792,3678,2731,0.94384765625,0.5855855855855856,0.9874041621029573
19819,3678,2732,0.94384765625,0.5873015873015873,0.9868673050615595
19847,3678,2732,0.94384765625,0.5863636363636363,0.986870897155361
19874,3678,2732,0.94384765625,0.5854214123006833,0.9868744872846595
19901,3678,2732,0.943603515625,0.5848623853211009,0.9863387978142076
19928,3678,2732,0.943603515625,0.5848623853211009,0.9863387978142076
19956,3678,2732,0.9443359375,0.5889145496535797,0.9863499863499864
19983,3678,2732,0.944091796875,0.5883720930232558,0.9858156028368794
20010,3678,2732,0.94384765625,0.5874125874125874,0.9855467684755931
20038,3678,2732,0.94384765625,0.5878220140515222,0.9852820932134096
20065,3678,2732,0.943603515625,0.5858823529411765,0.9850177063470444
20092,3678,2732,0.9423828125,0.580952380952381,0.9836779107725789
20120,3678,2732,0.942138671875,0.580335731414868,0.983147594455015
20147,3678,2732,0.942626953125,0.5807228915662651,0.9834284161912524
20174,3678,2732,0.942626953125,0.5807228915662651,0.9834284161912524
20201,3678,2732,0.94287109375,0.5821256038647343,0.983432916892993
20229,3678,2732,0.94287109375,0.5821256038647343,0.983432916892993
20256,3678,2732,0.943359375,0.5849514563106796,0.9834419109663409
20283,3678,2732,0.94287109375,0.5833333333333334,0.982646420824295
20311,3678,2732,0.942626953125,0.5823095823095823,0.982380048793711
20338,3678,2732,0.943359375,0.5841584158415841,0.9826652221018418
20365,3678,2732,0.943359375,0.5841584158415841,0.9826652221018418
20393,3678,2732,0.943359375,0.5841584158415841,0.9826652221018418
20420,3678,2732,0.943359375,0.5845771144278606,0.9824038982133189
20447,3678,2732,0.943359375,0.5845771144278606,0.9824038982133189
20474,3678,2732,0.941650390625,0.5772151898734177,0.9805457984328559
20502,3678,2732,0.94189453125,0.5786802030456852,0.9805510534846029
20529,3678,2732,0.94189453125,0.5786802030456852,0.9805510534846029
20556,3678,2732,0.9423828125,0.5816326530612245,0.980561555075594
20584,3678,2732,0.942626953125,0.5831202046035806,0.9805668016194332
20611,3678,2732,0.942626953125,0.5831202046035806,0.9805668016194332
20638,3678,2732,0.943115234375,0.5846153846153846,0.980841878035618
20666,3678,2732,0.9404296875,0.5714285714285714,0.9779451317912856
20693,3678,2732,0.94091796875,0.5714285714285714,0.9784830554061323
20720,3678,2732,0.9423828125,0.574468085106383,0.9795698924731183
20747,3678,2732,0.943359375,0.574468085106383,0.9806451612903225
20775,3678,2732,0.944091796875,0.574468085106383,0.9814516129032258
20802,3678,2732,0.94482421875,0.576,0.9819940876108573
20829,3678,2732,0.9453125,0.576,0.9825315775329213
20857,3678,2732,0.943359375,0.5671232876712329,0.9801661752881266
20884,3678,2732,0.943603515625,0.5686813186813187,0.9801714898177921
20911,3678,2732,0.943603515625,0.5686813186813187,0.9801714898177921
20939,3678,2732,0.94384765625,0.5702479338842975,0.980176801500134
20966,3678,2732,0.94384765625,0.5702479338842975,0.980176801500134
20993,3678,2732,0.94384765625,0.5702479338842975,0.980176801500134
21020,3678,2732,0.9443359375,0.5734072022160664,0.9801874163319947
21048,3678,2732,0.943115234375,0.5674157303370787,0.9788770053475936
21075,3678,2732,0.943115234375,0.5674157303370787,0.9788770053475936
21102,3678,2732,0.943359375,0.5690140845070423,0.9788826516974071
21130,3678,2732,0.943359375,0.5690140845070423,0.9788826516974071
21157,3678,2732,0.943603515625,0.5706214689265536,0.978888295029396
21184,3678,2732,0.94384765625,0.5722379603399433,0.9788939353459791
21212,3678,2732,0.94384765625,0.5722379603399433,0.9788939353459791
21239,3678,2732,0.94189453125,0.5623188405797102,0.9768061850173287
21266,3678,2732,0.94189453125,0.5623188405797102,0.9768061850173287
21293,3678,2732,0.942138671875,0.563953488372093,0.9768123667377399
21321,3678,2732,0.942626953125,0.5672514619883041,0.9768247202983484
21348,3678,2732,0.942626953125,0.5672514619883041,0.9768247202983484
21375,3678,2732,0.942626953125,0.5672514619883041,0.9768247202983484
21403,3678,2732,0.94287109375,0.5689149560117303,0.9768308921438082
21430,3678,2732,0.940185546875,0.5545454545454546,0.9739776951672863
21457,3678,2732,0.9404296875,0.5562310030395137,0.9739846031324662
21485,3678,2732,0.94091796875,0.5596330275229358,0.9739984080658
21512,3678,2733,0.940673828125,0.5596330275229358,0.9737330856991244
21539,3678,2735,0.940185546875,0.5596330275229358,0.9732024409657735
21566,3678,2737,0.939453125,0.558282208588957,0.9724137931034482
21594,3678,2740,0.93896484375,0.56,0.971625563511005
21621,3678,2743,0.9365234375,0.5506329113924051,0.9687830687830687
21648,3678,2746,0.936767578125,0.5569620253164557,0.9685185185185186
21676,3678,2746,0.937255859375,0.5605095541401274,0.9685351665785299
21703,3678,2746,0.9375,0.5623003194888179,0.9685434840074015
21730,3678,2746,0.9375,0.5623003194888179,0.9685434840074015
21758,3678,2746,0.937744140625,0.5641025641025641,0.9685517970401691
21785,3678,2746,0.93798828125,0.5659163987138264,0.968560105680317
21812,3678,2746,0.93701171875,0.5602605863192183,0.9675376088677752
21839,3678,2746,0.93701171875,0.5602605863192183,0.9675376088677752
21867,3678,2746,0.93701171875,0.5602605863192183,0.9675376088677752
21894,3678,2746,0.937255859375,0.5620915032679739,0.9675461741424802
21921,3678,2747,0.937255859375,0.5639344262295082,0.9672909522553416
21949,3678,2749,0.936767578125,0.5639344262295082,0.9667633869691374
21976,3678,2749,0.93701171875,0.5657894736842105,0.9667721518987342
22003,3678,2749,0.93408203125,0.547945205479452,0.9637223974763407
22031,3678,2749,0.93408203125,0.547945205479452,0.9637223974763407
22058,3678,2749,0.9345703125,0.5517241379310345,0.9637414608512874
22085,3678,2749,0.934814453125,0.5536332179930796,0.9637509850275807
22112,3678,2749,0.934814453125,0.5536332179930796,0.9637509850275807
22140,3678,2749,0.9345703125,0.5520833333333334,0.9634978991596639
22167,3678,2749,0.9345703125,0.5520833333333334,0.9634978991596639
22194,3678,2749,0.932373046875,0.5379061371841155,0.9609845509295627
22222,3678,2749,0.9326171875,0.5398550724637681,0.9609947643979058
22249,3678,2749,0.932373046875,0.5384615384615384,0.9605022233847763
22276,3678,2749,0.9326171875,0.5404411764705882,0.9605125523012552
22304,3678,2749,0.9326171875,0.5404411764705882,0.9605125523012552
22331,3678,2749,0.9326171875,0.5404411764705882,0.9605125523012552
22358,3678,2749,0.932373046875,0.5390334572490706,0.9600209041024301
22385,3678,2749,0.931640625,0.5340909090909091,0.9590292275574113
22413,3678,2749,0.930908203125,0.5287356321839081,0.9582790091264668
22440,3678,2749,0.93115234375,0.5307692307692308,0.9582898852971846
22467,3678,2749,0.93115234375,0.5307692307692308,0.9582898852971846
22495,3678,2749,0.93115234375,0.5310077519379846,0.9580510682647212
22522,3678,2751,0.931884765625,0.5408560311284046,0.958061995311279
22549,3678,2751,0.93212890625,0.54296875,0.9580729166666667
22577,3678,2751,0.931884765625,0.5421686746987951,0.9571094359240967
22604,3678,2751,0.931640625,0.5403225806451613,0.9568607068607069
22631,3678,2751,0.931884765625,0.5425101214574899,0.9568719147830606
22658,3678,2751,0.931884765625,0.5425101214574899,0.9568719147830606
22686,3678,2751,0.931884765625,0.5425101214574899,0.9568719147830606
22713,3678,2751,0.931884765625,0.5425101214574899,0.9568719147830606
22740,3678,2751,0.93212890625,0.5447154471544715,0.9568831168831169
22768,3678,2751,0.931640625,0.5409836065573771,0.956386292834891
22795,3678,2751,0.931640625,0.5413223140495868,0.9561494551115723
22822,3678,2755,0.9306640625,0.5413223140495868,0.9551115723923197
22850,3678,2762,0.92919921875,0.5435684647302904,0.953307392996109
22877,3678,2764,0.928955078125,0.5458333333333333,0.9528008298755186
22904,3678,2767,0.92822265625,0.5458333333333333,0.9520228215767634
22931,3678,2768,0.9287109375,0.5523012552301255,0.9520352605652062
22959,3678,2768,0.929443359375,0.5614035087719298,0.9511375387797312
22986,3678,2768,0.92919921875,0.5594713656387665,0.9508917032825019
23013,3678,2768,0.92919921875,0.5594713656387665,0.9508917032825019
23041,3678,2768,0.929443359375,0.5619469026548672,0.9509043927648578
23068,3678,2768,0.929443359375,0.5619469026548672,0.9509043927648578
23095,3679,2769,0.929443359375,0.5638766519823789,0.9508917032825019
23123,3679,2769,0.929443359375,0.5638766519823789,0.9508917032825019
23150,3679,2769,0.9287109375,0.5613207547169812,0.9487641606591143
23177,3679,2769,0.928955078125,0.5639810426540285,0.9487773487773488
23204,3679,2769,0.92919921875,0.5639810426540285,0.949034749034749
23232,3679,2771,0.929443359375,0.5666666666666667,0.9490478641276376
23259,3679,2774,0.929443359375,0.5666666666666667,0.9490478641276376
23286,3679,2779,0.929931640625,0.5761904761904761,0.9490478641276376
23314,3679,2781,0.9296875,0.5761904761904761,0.9487905301080803
23341,3679,2784,0.9287109375,0.5763546798029556,0.9470845106601593
23368,3679,2784,0.9287109375,0.5763546798029556,0.9470845106601593
23396,3679,2784,0.9287109375,0.5763546798029556,0.9470845106601593
23423,3679,2784,0.9287109375,0.5763546798029556,0.9470845106601593
23450,3679,2784,0.928955078125,0.5792079207920792,0.9470980996404725
23477,3679,2784,0.9287109375,0.5771144278606966,0.9468549422336329
23505,3679,2784,0.9287109375,0.5771144278606966,0.9468549422336329
23532,3679,2784,0.92724609375,0.5668449197860963,0.9444870810949092
23559,3679,2784,0.92724609375,0.5668449197860963,0.9444870810949092
23587,3679,2784,0.927490234375,0.5668449197860963,0.9447429009976976
23614,3679,2786,0.927490234375,0.5668449197860963,0.9447429009976976
23641,3679,2791,0.926513671875,0.5698924731182796,0.9434782608695652
23669,3679,2794,0.92578125,0.5698924731182796,0.9427109974424552
23696,3679,2795,0.925537109375,0.5698924731182796,0.9424552429667519
23723,3679,2795,0.9248046875,0.5642458100558659,0.9412815930559101
23750,3679,2795,0.9248046875,0.5642458100558659,0.9412815930559101
23778,3679,2795,0.9248046875,0.5642458100558659,0.9412815930559101
23805,3679,2795,0.9248046875,0.5642458100558659,0.9412815930559101
23832,3679,2795,0.925048828125,0.5674157303370787,0.9412965798876978
23860,3680,2796,0.925048828125,0.5698324022346368,0.9412815930559101
23887,3680,2796,0.925048828125,0.5698324022346368,0.9412815930559101
23914,3680,2796,0.925048828125,0.5748502994011976,0.9399338254008653
23942,3680,2796,0.92529296875,0.5783132530120482,0.9399491094147583
23969,3680,2796,0.92529296875,0.5783132530120482,0.9399491094147583
23996,3680,2796,0.92529296875,0.5783132530120482,0.9399491094147583
24023,3680,2796,0.92529296875,0.5783132530120482,0.9399491094147583
24051,3680,2796,0.924560546875,0.5705521472392638,0.9392321383168065
24078,3680,2796,0.924560546875,0.5705521472392638,0.9392321383168065
24105,3680,2796,0.92529296875,0.5833333333333334,0.9388324873096446
24133,3680,2796,0.925537109375,0.5870967741935483,0.9388480081197665
24160,3680,2796,0.925537109375,0.5870967741935483,0.9388480081197665
24187,3680,2796,0.925537109375,0.5870967741935483,0.9388480081197665
24215,3680,2796,0.925537109375,0.5870967741935483,0.9388480081197665
24242,3680,2796,0.925537109375,0.5870967741935483,0.9388480081197665
24269,3680,2796,0.925537109375,0.5870967741935483,0.9388480081197665
24296,3680,2796,0.926513671875,0.6040268456375839,0.9386876108436787
24324,3680,2796,0.926513671875,0.6040268456375839,0.9386876108436787
24351,3680,2796,0.926513671875,0.6040268456375839,0.9386876108436787
24378,3680,2798,0.926025390625,0.6040268456375839,0.9381808968837091
24406,3680,2802,0.925048828125,0.6040268456375839,0.9371674689637699
24433,3680,2808,0.923828125,0.6081081081081081,0.9356636271529889
24460,3680,2812,0.9228515625,0.6081081081081081,0.9346504559270516
24488,3680,2817,0.92333984375,0.624113475177305,0.9340075853350189
24515,3680,2826,0.9228515625,0.624113475177305,0.9335018963337547
24542,3680,2834,0.92138671875,0.624113475177305,0.9319848293299621
24569,3680,2845,0.91943359375,0.624113475177305,0.9299620733249052
24597,3680,2853,0.917724609375,0.6285714285714286,0.9279575328614762
24624,3680,2860,0.91552734375,0.6231884057971014,0.9257200606366852
24651,3680,2866,0.9140625,0.6231884057971014,0.9242041435068217
24679,3680,2870,0.913818359375,0.6456692913385826,0.9223985890652557
24706,3680,2874,0.912841796875,0.6456692913385826,0.9213907785336357
